Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-23,460.7099914550781,465.3900146484375,454.7799987792969,458.760009765625,600200,0,0
2021-11-24,452.510009765625,458.3900146484375,446.5799865722656,457.8599853515625,633500,0,0
2021-11-26,460.17999267578125,462.1099853515625,453.6400146484375,456.5799865722656,418700,0,0
2021-11-29,458.5,466.7200012207031,455.5,463.260009765625,758900,0,0
2021-11-30,463.19000244140625,468.7699890136719,452.20001220703125,454.4100036621094,1266300,0,0
2021-12-01,459.54998779296875,467.9800109863281,447.9599914550781,448.42999267578125,892200,0,0
2021-12-02,447.5,454.0,441.3999938964844,450.67999267578125,833000,0,0
2021-12-03,453.42999267578125,454.94000244140625,430.6700134277344,435.7200012207031,1279200,0,0
2021-12-06,435.7200012207031,436.5400085449219,413.05999755859375,423.5400085449219,1479900,0,0
2021-12-07,434.9700012207031,442.5,431.6600036621094,434.95001220703125,1223400,0,0
2021-12-08,434.95001220703125,436.3800048828125,421.4700012207031,426.0,1858600,0,0
2021-12-09,426.80999755859375,427.4700012207031,415.8399963378906,416.9200134277344,3002100,0,0
2021-12-10,410.0,421.3900146484375,402.32000732421875,409.5799865722656,2641100,0,0
2021-12-13,412.6700134277344,414.8800048828125,401.4800109863281,403.75,1142000,0,0
2021-12-14,398.2799987792969,399.82000732421875,391.0,395.0899963378906,1431900,0,0
2021-12-15,394.0799865722656,405.0,385.1499938964844,402.4800109863281,1901300,0,0
2021-12-16,402.4800109863281,404.42999267578125,386.45001220703125,390.6199951171875,1718400,0,0
2021-12-17,384.1499938964844,388.510009765625,378.5,384.6600036621094,2066000,0,0
2021-12-20,382.6199951171875,382.95001220703125,366.45001220703125,370.57000732421875,2210800,0,0
2021-12-21,376.07000732421875,385.2200012207031,375.07000732421875,383.30999755859375,1664500,0,0
2021-12-22,385.2699890136719,390.9100036621094,383.5199890136719,388.7900085449219,1104900,0,0
2021-12-23,389.010009765625,392.5299987792969,383.4700012207031,391.55999755859375,906600,0,0
2021-12-27,392.9800109863281,401.9200134277344,392.9800109863281,400.75,926700,0,0
2021-12-28,405.9599914550781,406.0,400.0,400.07000732421875,953600,0,0
2021-12-29,400.29998779296875,403.0,400.0,401.0,742600,0,0
2021-12-30,401.5199890136719,405.3999938964844,398.5,398.69000244140625,936500,0,0
2021-12-31,400.0,401.9700012207031,391.2699890136719,391.45001220703125,1066000,0,0
